Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00003927|DAL-FTW WSCMO AP|2024|05|02|00|00|32.8975|-97.0219|165.8|26.7||1|FM12-SYNOP|223|ICAO-KDFW|19.4||1|FM12-SYNOP|223|ICAO-KDFW|986.1||1|FM12-SYNOP|223|ICAO-KDFW|1005.9||1|FM12-SYNOP|223|ICAO-KDFW|130|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|7.2|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||64|Derived||FM12-SYNOP|223|ICAO-KDFW|21.9|Derived||FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P-Prevaili|1|FM12-SYNOP|223|ICAO-KDFW|||||||-2.6|8-Steady-o|1|FM12-SYNOP|223|ICAO-KDFW|||||||+01250||1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||0.0|2-Trace|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||SYN09272259 12666 41314 10267 20194 39861 40059 58026 69901 92353 333 10272 20206 91020 555 90200=||F||223|ICAO-KDFW
USW00003927|DAL-FTW WSCMO AP|2024|05|02|00|53|32.8975|-97.0219|165.8|26.1||5|FM15-METAR|343|722590-03927|19.4||5|FM15-METAR|343|722590-03927|985.2||4|FM15-METAR|343|722590-03927|1005.8||5|FM15-METAR|343|722590-03927|140|N-Normal|5|FM15-METAR|343|722590-03927|5.1|N-Normal|5|FM15-METAR|343|722590-03927|10.3||5|FM15-METAR|343|722590-03927|0.0|9-Missing|5|FM15-METAR|343|722590-03927|67|Derived||FM15-METAR|343|722590-03927|21.7|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1006.8||4|FM15-METAR|343|722590-03927|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|722590-03927|+01676||5|FM15-METAR|343|722590-03927|SCT:04|04-Four-ok|5|FM15-METAR|343|722590-03927|+04877||5|FM15-METAR|343|722590-03927|BKN:07|07-Seven-o|5|FM15-METAR|343|722590-03927|+07620||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||MET11005/01/24 18:53:01 METAR KDFW 020053Z 14010G20KT 10SM SCT055 SCT160 BKN250 26/19 A2973 RMK AO2 SLP058 T02610194||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|05|02|01|53|32.8975|-97.0219|165.8|25.6||5|FM15-METAR|343|722590-03927|19.4||5|FM15-METAR|343|722590-03927|985.2||4|FM15-METAR|343|722590-03927|1006.1||5|FM15-METAR|343|722590-03927|150|N-Normal|5|FM15-METAR|343|722590-03927|5.7|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|69|Derived||FM15-METAR|343|722590-03927|21.5|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1006.8||4|FM15-METAR|343|722590-03927|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+01676||5|FM15-METAR|343|722590-03927|FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+04877||5|FM15-METAR|343|722590-03927|BKN:07|07-Seven-o|5|FM15-METAR|343|722590-03927|+07620||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||MET10705/01/24 19:53:01 METAR KDFW 020153Z 15011KT 10SM FEW055 FEW160 BKN250 26/19 A2973 RMK AO2 SLP061 T02560194||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|05|02|02|53|32.8975|-97.0219|165.8|24.4||5|FM15-METAR|343|722590-03927|20.6||5|FM15-METAR|343|722590-03927|986.2||4|FM15-METAR|343|722590-03927|1007.0||5|FM15-METAR|343|722590-03927|170|N-Normal|5|FM15-METAR|343|722590-03927|5.1|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|79|Derived||FM15-METAR|343|722590-03927|21.9|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1007.8||4|FM15-METAR|343|722590-03927|1.0|3-Decr-or-|4|FM15-METAR|343|722590-03927|FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+01981||5|FM15-METAR|343|722590-03927|SCT:04|04-Four-ok|5|FM15-METAR|343|722590-03927|+06096||5|FM15-METAR|343|722590-03927|BKN:07|07-Seven-o|5|FM15-METAR|343|722590-03927|+07620||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||MET11305/01/24 20:53:02 METAR KDFW 020253Z 17010KT 10SM FEW065 SCT200 BKN250 24/21 A2976 RMK AO2 SLP070 T02440206 53010||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|05|02|03|00|32.8975|-97.0219|165.8|24.4||1|FM12-SYNOP|223|ICAO-KDFW|20.6||1|FM12-SYNOP|223|ICAO-KDFW|987.1||1|FM12-SYNOP|223|ICAO-KDFW|1007.0||1|FM12-SYNOP|223|ICAO-KDFW|170|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|5.1|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||79|Derived||FM12-SYNOP|223|ICAO-KDFW|21.9|Derived||FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P-Prevaili|1|FM12-SYNOP|223|ICAO-KDFW|||||||1.0|3-Decr-or-|1|FM12-SYNOP|223|ICAO-KDFW|||||||+01750||1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN06472259 32766 61710 10244 20206 39871 40070 53010 90253 555 90203=||F||223|ICAO-KDFW
USW00003927|DAL-FTW WSCMO AP|2024|05|02|03|53|32.8975|-97.0219|165.8|23.9||5|FM15-METAR|343|722590-03927|20.6||5|FM15-METAR|343|722590-03927|985.9||4|FM15-METAR|343|722590-03927|1006.5||5|FM15-METAR|343|722590-03927|150|N-Normal|5|FM15-METAR|343|722590-03927|6.7|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|82|Derived||FM15-METAR|343|722590-03927|21.7|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1007.5||4|FM15-METAR|343|722590-03927|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|722590-03927|+00549||5|FM15-METAR|343|722590-03927|SCT:04|04-Four-ok|5|FM15-METAR|343|722590-03927|+01494||5|FM15-METAR|343|722590-03927|BKN:07|07-Seven-o|5|FM15-METAR|343|722590-03927|+01829||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||MET10705/01/24 21:53:02 METAR KDFW 020353Z 15013KT 10SM SCT018 SCT049 BKN060 24/21 A2975 RMK AO2 SLP065 T02390206||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|05|02|04|02|32.8975|-97.0219|165.8|23.9||5|FM16-SPECI|343|722590-03927|20.6||5|FM16-SPECI|343|722590-03927|985.9||4|FM16-SPECI|343|722590-03927|||||||150|N-Normal|5|FM16-SPECI|343|722590-03927|5.7|N-Normal|5|FM16-SPECI|343|722590-03927|||||||||||||82|Derived||FM16-SPECI|343|722590-03927|21.7|Derived||FM16-SPECI|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM16-SPECI|343|722590-03927|1007.5||4|FM16-SPECI|343|722590-03927|||||||BKN:07|07-Seven-o|5|FM16-SPECI|343|722590-03927|+00549||5|FM16-SPECI|343|722590-03927|OVC:08|08-Eight-o|5|FM16-SPECI|343|722590-03927|+01829||5|FM16-SPECI|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09305/01/24 22:02:02 SPECI KDFW 020402Z 15011KT 10SM BKN018 OVC060 24/21 A2975 RMK AO2 T02390206||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|05|02|04|39|32.8975|-97.0219|165.8|23.3||5|FM16-SPECI|343|722590-03927|19.4||5|FM16-SPECI|343|722590-03927|985.9||4|FM16-SPECI|343|722590-03927|||||||160|N-Normal|5|FM16-SPECI|343|722590-03927|8.8|N-Normal|5|FM16-SPECI|343|722590-03927|14.4||5|FM16-SPECI|343|722590-03927|||||||79|Derived||FM16-SPECI|343|722590-03927|20.8|Derived||FM16-SPECI|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM16-SPECI|343|722590-03927|1007.5||4|FM16-SPECI|343|722590-03927|||||||SCT:04|04-Four-ok|5|FM16-SPECI|343|722590-03927|+00610||5|FM16-SPECI|343|722590-03927|OVC:08|08-Eight-o|5|FM16-SPECI|343|722590-03927|+01829||5|FM16-SPECI|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11405/01/24 22:39:02 SPECI KDFW 020439Z 16017G28KT 10SM SCT020 OVC060 23/19 A2975 RMK AO2 PK WND 17028/0436 T02330194||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|05|02|04|53|32.8975|-97.0219|165.8|22.8||5|FM15-METAR|343|722590-03927|19.4||5|FM15-METAR|343|722590-03927|985.9||4|FM15-METAR|343|722590-03927|1006.7||5|FM15-METAR|343|722590-03927|160|N-Normal|5|FM15-METAR|343|722590-03927|8.2|N-Normal|5|FM15-METAR|343|722590-03927|14.4||5|FM15-METAR|343|722590-03927|0.0|9-Missing|5|FM15-METAR|343|722590-03927|81|Derived||FM15-METAR|343|722590-03927|20.6|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1007.5||4|FM15-METAR|343|722590-03927|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+00518||5|FM15-METAR|343|722590-03927|SCT:04|04-Four-ok|5|FM15-METAR|343|722590-03927|+01494||5|FM15-METAR|343|722590-03927|OVC:08|08-Eight-o|5|FM15-METAR|343|722590-03927|+01829||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||MET12805/01/24 22:53:02 METAR KDFW 020453Z 16016G28KT 10SM FEW017 SCT049 OVC060 23/19 A2975 RMK AO2 PK WND 15028/0445 SLP067 T02280194||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|05|02|05|53|32.8975|-97.0219|165.8|21.7||5|FM15-METAR|343|722590-03927|17.8||5|FM15-METAR|343|722590-03927|984.9||4|FM15-METAR|343|722590-03927|1005.8||5|FM15-METAR|343|722590-03927|160|N-Normal|5|FM15-METAR|343|722590-03927|6.7|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|79|Derived||FM15-METAR|343|722590-03927|19.2|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1006.4||4|FM15-METAR|343|722590-03927|-1.2|8-Steady-o|4|FM15-METAR|343|722590-03927|SCT:04|04-Four-ok|5|FM15-METAR|343|722590-03927|+01676||5|FM15-METAR|343|722590-03927|BKN:07|07-Seven-o|5|FM15-METAR|343|722590-03927|+02286||5|FM15-METAR|343|722590-03927|OVC:08|08-Eight-o|5|FM15-METAR|343|722590-03927|+07315||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||MET15305/01/24 23:53:02 METAR KDFW 020553Z 16013KT 10SM SCT055 BKN075 OVC240 22/18 A2972 RMK AO2 PK WND 18027/0515 SLP058 T02170178 10267 20217 402720206 58012||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|05|02|06|00|32.8975|-97.0219|165.8|21.7||1|FM12-SYNOP|223|ICAO-KDFW|17.8||1|FM12-SYNOP|223|ICAO-KDFW|985.8||1|FM12-SYNOP|223|ICAO-KDFW|1005.8||1|FM12-SYNOP|223|ICAO-KDFW|160|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|6.7|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||79|Derived||FM12-SYNOP|223|ICAO-KDFW|19.2|Derived||FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P-Prevaili|1|FM12-SYNOP|223|ICAO-KDFW|||||||-1.2|8-Steady-o|1|FM12-SYNOP|223|ICAO-KDFW|||||||+01750||1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN08072259 32766 81613 10217 20178 39858 40058 58012 90553 333 10267 20206 555 90206=||F||223|ICAO-KDFW
USW00003927|DAL-FTW WSCMO AP|2024|05|02|06|31|32.8975|-97.0219|165.8|21.7||5|FM16-SPECI|343|722590-03927|17.8||5|FM16-SPECI|343|722590-03927|985.9||4|FM16-SPECI|343|722590-03927|||||||190|N-Normal|5|FM16-SPECI|343|722590-03927|4.6|N-Normal|5|FM16-SPECI|343|722590-03927|||||||||||||79|Derived||FM16-SPECI|343|722590-03927|19.2|Derived||FM16-SPECI|343|722590-03927|||||||||||||||||||VCTS|VC-=-vicin|5|FM16-SPECI|343|722590-03927|||||||||||||12|12-Distant|1|FM16-SPECI|223|ICAO-KDFW|||||||||||||||||||16.093|N-Not-vari|5|FM16-SPECI|343|722590-03927|1007.5||4|FM16-SPECI|343|722590-03927|||||||FEW:02|02-Two-okt|5|FM16-SPECI|343|722590-03927|+01676||5|FM16-SPECI|343|722590-03927|OVC:08|08-Eight-o|5|FM16-SPECI|343|722590-03927|+03353||5|FM16-SPECI|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11705/02/24 00:31:02 SPECI KDFW 020631Z 19009KT 10SM VCTS FEW055 OVC110 22/18 A2975 RMK AO2 LTG DSNT NE AND NW T02170178||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|05|02|06|50|32.8975|-97.0219|165.8|22.0||5|FM16-SPECI|343|722590-03927|18.0||5|FM16-SPECI|343|722590-03927|985.2||4|FM16-SPECI|343|722590-03927|||||||180|N-Normal|5|FM16-SPECI|343|722590-03927|8.2|N-Normal|5|FM16-SPECI|343|722590-03927|||||||||||||78|Derived||FM16-SPECI|343|722590-03927|19.4|Derived||FM16-SPECI|343|722590-03927|||||||||||||||||||TS|TS-=-thund|5|FM16-SPECI|343|722590-03927|||||||||||||TS:90|TS:90-Thun|5|FM16-SPECI|343|722590-03927|||||||||||||||||||16.093|N-Not-vari|5|FM16-SPECI|343|722590-03927|1006.8||4|FM16-SPECI|343|722590-03927|||||||FEW:02|02-Two-okt|5|FM16-SPECI|343|722590-03927|+01676||5|FM16-SPECI|343|722590-03927|SCT:04|04-Four-ok|5|FM16-SPECI|343|722590-03927|+02743||5|FM16-SPECI|343|722590-03927|OVC:08|08-Eight-o|5|FM16-SPECI|343|722590-03927|+03353||5|FM16-SPECI|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||MET13505/02/24 00:50:02 SPECI KDFW 020650Z 18016KT 10SM TS FEW055CB SCT090 OVC110 22/18 A2973 RMK AO2 TSB48 OCNL LTGICCC SW-NW TS SW-NW MOV N||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|05|02|06|53|32.8975|-97.0219|165.8|21.7||5|FM15-METAR|343|722590-03927|17.8||5|FM15-METAR|343|722590-03927|985.5||4|FM15-METAR|343|722590-03927|1006.1||5|FM15-METAR|343|722590-03927|180|N-Normal|5|FM15-METAR|343|722590-03927|5.7|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|79|Derived||FM15-METAR|343|722590-03927|19.2|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||TS|TS-=-thund|5|FM15-METAR|343|722590-03927|||||||||||||TS:90|TS:90-Thun|5|FM15-METAR|343|722590-03927|||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1007.1||4|FM15-METAR|343|722590-03927|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+01676||5|FM15-METAR|343|722590-03927|SCT:04|04-Four-ok|5|FM15-METAR|343|722590-03927|+02743||5|FM15-METAR|343|722590-03927|OVC:08|08-Eight-o|5|FM15-METAR|343|722590-03927|+03353||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||MET15205/02/24 00:53:02 METAR KDFW 020653Z 18011KT 10SM TS FEW055CB SCT090 OVC110 22/18 A2974 RMK AO2 TSB48 SLP061 OCNL LTGICCC SW-NW TS SW-NW MOV N T02170178||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|05|02|07|53|32.8975|-97.0219|165.8|20.6||5|FM15-METAR|343|722590-03927|18.3||5|FM15-METAR|343|722590-03927|985.9||4|FM15-METAR|343|722590-03927|1006.7||5|FM15-METAR|343|722590-03927|180|N-Normal|5|FM15-METAR|343|722590-03927|6.2|N-Normal|5|FM15-METAR|343|722590-03927|||||||1.8|9-Missing|5|FM15-METAR|343|722590-03927|87|Derived||FM15-METAR|343|722590-03927|19.1|Derived||FM15-METAR|343|722590-03927|RA:65|RA:65-Rain|5|FM15-METAR|343|722590-03927|||||||||||||TS|TS-=-thund|5|FM15-METAR|343|722590-03927|RA:02|RA:02-Rain|5|FM15-METAR|343|722590-03927|BR:1|BR:1-Mist|5|FM15-METAR|343|722590-03927|TS:90|TS:90-Thun|5|FM15-METAR|343|722590-03927|RA:62|RA:62-Rain|5|FM15-METAR|343|722590-03927|BR:10|BR:10-Mist|5|FM15-METAR|343|722590-03927|||||||9.656|N-Not-vari|5|FM15-METAR|343|722590-03927|1007.5||4|FM15-METAR|343|722590-03927|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|722590-03927|+01829||5|FM15-METAR|343|722590-03927|BKN:07|07-Seven-o|5|FM15-METAR|343|722590-03927|+02438||5|FM15-METAR|343|722590-03927|OVC:08|08-Eight-o|5|FM15-METAR|343|722590-03927|+03353||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||MET16305/02/24 01:53:02 METAR KDFW 020753Z 18012KT 6SM TSRA BR SCT060 BKN080CB OVC110 21/18 A2975 RMK AO2 RAB13 SLP067 OCNL LTGICCC ALQDS TS ALQDS MOV NE P0006 T02060183||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|05|02|08|28|32.8975|-97.0219|165.8|20.6||5|FM16-SPECI|343|722590-03927|18.3||5|FM16-SPECI|343|722590-03927|987.5||4|FM16-SPECI|343|722590-03927|||||||210|N-Normal|5|FM16-SPECI|343|722590-03927|5.1|N-Normal|5|FM16-SPECI|343|722590-03927|||||||1.2|3-Measurab|1|FM16-SPECI|223|ICAO-KDFW|87|Derived||FM16-SPECI|343|722590-03927|19.2|Derived||FM16-SPECI|343|722590-03927|RA:65|RA:65-Rain|5|FM16-SPECI|343|722590-03927|||||||||||||RA:02|RA:02-Rain|5|FM16-SPECI|343|722590-03927|||||||||||||RA:62|RA:62-Rain|5|FM16-SPECI|343|722590-03927|||||||||||||||||||14.484|N-Not-vari|5|FM16-SPECI|343|722590-03927|1009.1||4|FM16-SPECI|343|722590-03927|||||||FEW:02|02-Two-okt|5|FM16-SPECI|343|722590-03927|+02438||5|FM16-SPECI|343|722590-03927|BKN:07|07-Seven-o|5|FM16-SPECI|343|722590-03927|+02896||5|FM16-SPECI|343|722590-03927|OVC:08|08-Eight-o|5|FM16-SPECI|343|722590-03927|+03658||5|FM16-SPECI|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||MET19105/02/24 02:28:02 SPECI KDFW 020828Z 21010KT 9SM RA FEW080 BKN095 OVC120 21/18 A2980 RMK AO2 TSE28 PRESRR OCNL LTGIC DSNT NE AND SW-W-N TS MOVD NE CB DSNT NE AND SW-W-N MOV NE P0005 T02060183||F||343|722590-03927
