Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00014771|SYRACUSE HANCOCK INTL AP|2024|07|08|13|54|43.1111|-76.1039|125.0|28.3||5|FM15-METAR|343|725190-14771|17.8||5|FM15-METAR|343|725190-14771|1003.1||4|FM15-METAR|343|725190-14771|1017.6||5|FM15-METAR|343|725190-14771|050|N-Normal|5|FM15-METAR|343|725190-14771|1.5|N-Normal|5|FM15-METAR|343|725190-14771|||||||0.0|9-Missing|5|FM15-METAR|343|725190-14771|53|Derived||FM15-METAR|343|725190-14771|21.4|Derived||FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725190-14771|1018.3||4|FM15-METAR|343|725190-14771|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|725190-14771|+01219||5|FM15-METAR|343|725190-14771|FEW:02|02-Two-okt|5|FM15-METAR|343|725190-14771|+05486||5|FM15-METAR|343|725190-14771|SCT:04|04-Four-ok|5|FM15-METAR|343|725190-14771|+07620||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||MET11407/08/24 08:54:02 METAR KSYR 081354Z 05003KT 10SM FEW040 FEW180 SCT250 28/18 A3007 RMK AO2 SLP176 T02830178 $ (MW)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|07|08|14|54|43.1111|-76.1039|125.0|30.0||5|FM15-METAR|343|725190-14771|16.7||5|FM15-METAR|343|725190-14771|1002.4||4|FM15-METAR|343|725190-14771|1017.0||5|FM15-METAR|343|725190-14771|999|V-Variable|9|FM15-METAR|343|725190-14771|2.1|V-Variable|5|FM15-METAR|343|725190-14771|||||||0.0|9-Missing|5|FM15-METAR|343|725190-14771|45|Derived||FM15-METAR|343|725190-14771|21.3|Derived||FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725190-14771|1017.6||4|FM15-METAR|343|725190-14771|-0.9|8-Steady-o|4|FM15-METAR|343|725190-14771|FEW:02|02-Two-okt|5|FM15-METAR|343|725190-14771|+01524||5|FM15-METAR|343|725190-14771|FEW:02|02-Two-okt|5|FM15-METAR|343|725190-14771|+05486||5|FM15-METAR|343|725190-14771|BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+07620||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||MET12007/08/24 09:54:02 METAR KSYR 081454Z VRB04KT 10SM FEW050 FEW180 BKN250 30/17 A3005 RMK AO2 SLP170 T03000167 58009 $ (MW)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|07|08|15|00|43.1111|-76.1039|125.0|30.0||1|FM12-SYNOP|223|ICAO-KSYR|16.7||1|FM12-SYNOP|223|ICAO-KSYR|1002.3||1|FM12-SYNOP|223|ICAO-KSYR|1017.0||1|FM12-SYNOP|223|ICAO-KSYR|999|N-Normal|9|FM12-SYNOP|223|ICAO-KSYR|2.1|N-Normal|1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||45|Derived||FM12-SYNOP|223|ICAO-KSYR|21.3|Derived||FM12-SYNOP|223|ICAO-KSYR|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P-Prevaili|1|FM12-SYNOP|223|ICAO-KSYR|||||||-0.9|8-Steady-o|1|FM12-SYNOP|223|ICAO-KSYR|||||||+01750||1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN06472519 32766 6//04 10300 20167 30023 40170 58009 91454 555 90815=||F||223|ICAO-KSYR
USW00014771|SYRACUSE HANCOCK INTL AP|2024|07|08|15|54|43.1111|-76.1039|125.0|30.6||5|FM15-METAR|343|725190-14771|17.8||5|FM15-METAR|343|725190-14771|1002.0||4|FM15-METAR|343|725190-14771|1016.7||5|FM15-METAR|343|725190-14771|040|N-Normal|5|FM15-METAR|343|725190-14771|3.1|N-Normal|5|FM15-METAR|343|725190-14771|||||||0.0|9-Missing|5|FM15-METAR|343|725190-14771|46|Derived||FM15-METAR|343|725190-14771|22.1|Derived||FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725190-14771|1017.3||4|FM15-METAR|343|725190-14771|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|725190-14771|+01524||5|FM15-METAR|343|725190-14771|SCT:04|04-Four-ok|5|FM15-METAR|343|725190-14771|+03962||5|FM15-METAR|343|725190-14771|SCT:04|04-Four-ok|5|FM15-METAR|343|725190-14771|+05486||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||MET11407/08/24 10:54:02 METAR KSYR 081554Z 04006KT 10SM SCT050 SCT130 SCT180 31/18 A3004 RMK AO2 SLP167 T03060178 $ (MW)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|07|08|16|54|43.1111|-76.1039|125.0|31.1||5|FM15-METAR|343|725190-14771|18.3||5|FM15-METAR|343|725190-14771|1002.0||4|FM15-METAR|343|725190-14771|1016.4||5|FM15-METAR|343|725190-14771|999|C-Calm|9|FM15-METAR|343|725190-14771|0.0|C-Calm|5|FM15-METAR|343|725190-14771|||||||0.0|9-Missing|5|FM15-METAR|343|725190-14771|46|Derived||FM15-METAR|343|725190-14771|22.6|Derived||FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725190-14771|1017.3||4|FM15-METAR|343|725190-14771|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+01524||5|FM15-METAR|343|725190-14771|BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+02438||5|FM15-METAR|343|725190-14771|BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+05486||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||MET11407/08/24 11:54:02 METAR KSYR 081654Z 00000KT 10SM BKN050 BKN080 BKN180 31/18 A3004 RMK AO2 SLP164 T03110183 $ (MW)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|07|08|17|54|43.1111|-76.1039|125.0|30.6||5|FM15-METAR|343|725190-14771|17.2||5|FM15-METAR|343|725190-14771|1001.4||4|FM15-METAR|343|725190-14771|1015.9||5|FM15-METAR|343|725190-14771|999|V-Variable|9|FM15-METAR|343|725190-14771|1.5|V-Variable|5|FM15-METAR|343|725190-14771|||||||0.0|9-Missing|5|FM15-METAR|343|725190-14771|45|Derived||FM15-METAR|343|725190-14771|21.8|Derived||FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725190-14771|1016.6||4|FM15-METAR|343|725190-14771|-1.1|8-Steady-o|4|FM15-METAR|343|725190-14771|BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+02134||5|FM15-METAR|343|725190-14771|BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+03658||5|FM15-METAR|343|725190-14771|BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+05486||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||MET13207/08/24 12:54:02 METAR KSYR 081754Z VRB03KT 10SM BKN070 BKN120 BKN180 31/17 A3002 RMK AO2 SLP159 T03060172 10322 20228 58011 $ (MW)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|07|08|18|00|43.1111|-76.1039|125.0|30.6||1|FM12-SYNOP|223|ICAO-KSYR|17.2||1|FM12-SYNOP|223|ICAO-KSYR|1001.3||1|FM12-SYNOP|223|ICAO-KSYR|1015.9||1|FM12-SYNOP|223|ICAO-KSYR|999|N-Normal|9|FM12-SYNOP|223|ICAO-KSYR|1.5|N-Normal|1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||45|Derived||FM12-SYNOP|223|ICAO-KSYR|21.8|Derived||FM12-SYNOP|223|ICAO-KSYR|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P-Prevaili|1|FM12-SYNOP|223|ICAO-KSYR|||||||-1.1|8-Steady-o|1|FM12-SYNOP|223|ICAO-KSYR|||||||+02250||1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN08072519 32866 6//03 10306 20172 30013 40159 58011 91754 333 10322 20228 555 90818=||F||223|ICAO-KSYR
USW00014771|SYRACUSE HANCOCK INTL AP|2024|07|08|18|54|43.1111|-76.1039|125.0|31.7||5|FM15-METAR|343|725190-14771|15.6||5|FM15-METAR|343|725190-14771|1001.0||4|FM15-METAR|343|725190-14771|1015.7||5|FM15-METAR|343|725190-14771|250|N-Normal|5|FM15-METAR|343|725190-14771|2.1|N-Normal|5|FM15-METAR|343|725190-14771|||||||0.0|9-Missing|5|FM15-METAR|343|725190-14771|38|Derived||FM15-METAR|343|725190-14771|21.3|Derived||FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725190-14771|1016.3||4|FM15-METAR|343|725190-14771|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+01829||5|FM15-METAR|343|725190-14771|BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+03048||5|FM15-METAR|343|725190-14771|BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+05486||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||MET11207/08/24 13:54:02 METAR KSYR 081854Z 25004KT 10SM BKN060 BKN100 BKN180 32/16 A3001 RMK AO2 SLP157 T03170156 (MW)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|07|08|19|54|43.1111|-76.1039|125.0|33.3||5|FM15-METAR|343|725190-14771|16.1||5|FM15-METAR|343|725190-14771|1001.0||4|FM15-METAR|343|725190-14771|1015.4||5|FM15-METAR|343|725190-14771|290|V-Variable|5|FM15-METAR|343|725190-14771|3.6|V-Variable|5|FM15-METAR|343|725190-14771|||||||0.0|9-Missing|5|FM15-METAR|343|725190-14771|36|Derived||FM15-METAR|343|725190-14771|22.0|Derived||FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725190-14771|1016.3||4|FM15-METAR|343|725190-14771|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+01829||5|FM15-METAR|343|725190-14771|BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+03048||5|FM15-METAR|343|725190-14771|BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+05486||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||MET11307/08/24 14:54:02 METAR KSYR 081954Z 29007KT 10SM BKN060 BKN100 BKN180 33/16 A3001 RMK AO2 SLP154 T03330161 (SRM)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|07|08|20|54|43.1111|-76.1039|125.0|32.2||5|FM15-METAR|343|725190-14771|17.8||5|FM15-METAR|343|725190-14771|1000.7||4|FM15-METAR|343|725190-14771|1015.2||5|FM15-METAR|343|725190-14771|330|N-Normal|5|FM15-METAR|343|725190-14771|4.6|N-Normal|5|FM15-METAR|343|725190-14771|||||||0.0|9-Missing|5|FM15-METAR|343|725190-14771|42|Derived||FM15-METAR|343|725190-14771|22.6|Derived||FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725190-14771|1015.9||4|FM15-METAR|343|725190-14771|-0.7|8-Steady-o|4|FM15-METAR|343|725190-14771|FEW:02|02-Two-okt|5|FM15-METAR|343|725190-14771|+01829||5|FM15-METAR|343|725190-14771|BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+05486||5|FM15-METAR|343|725190-14771|BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+07620||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||MET11907/08/24 15:54:02 METAR KSYR 082054Z 33009KT 10SM FEW060 BKN180 BKN250 32/18 A3000 RMK AO2 SLP152 T03220178 58007 (SRM)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|07|08|21|00|43.1111|-76.1039|125.0|32.2||1|FM12-SYNOP|223|ICAO-KSYR|17.8||1|FM12-SYNOP|223|ICAO-KSYR|1000.7||1|FM12-SYNOP|223|ICAO-KSYR|1015.2||1|FM12-SYNOP|223|ICAO-KSYR|330|N-Normal|1|FM12-SYNOP|223|ICAO-KSYR|4.6|N-Normal|1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||42|Derived||FM12-SYNOP|223|ICAO-KSYR|22.6|Derived||FM12-SYNOP|223|ICAO-KSYR|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P-Prevaili|1|FM12-SYNOP|223|ICAO-KSYR|||||||-0.7|8-Steady-o|1|FM12-SYNOP|223|ICAO-KSYR|||||||+01750||1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN06472519 32766 63309 10322 20178 30007 40152 58007 92054 555 90821=||F||223|ICAO-KSYR
USW00014771|SYRACUSE HANCOCK INTL AP|2024|07|08|21|54|43.1111|-76.1039|125.0|30.6||5|FM15-METAR|343|725190-14771|19.4||5|FM15-METAR|343|725190-14771|1000.4||4|FM15-METAR|343|725190-14771|1014.9||5|FM15-METAR|343|725190-14771|360|N-Normal|5|FM15-METAR|343|725190-14771|4.1|N-Normal|5|FM15-METAR|343|725190-14771|||||||0.0|9-Missing|5|FM15-METAR|343|725190-14771|51|Derived||FM15-METAR|343|725190-14771|23.1|Derived||FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725190-14771|1015.6||4|FM15-METAR|343|725190-14771|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|725190-14771|+01829||5|FM15-METAR|343|725190-14771|BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+05486||5|FM15-METAR|343|725190-14771|BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+07620||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||MET11307/08/24 16:54:02 METAR KSYR 082154Z 36008KT 10SM FEW060 BKN180 BKN250 31/19 A2999 RMK AO2 SLP149 T03060194 (SRM)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|07|08|22|54|43.1111|-76.1039|125.0|30.0||5|FM15-METAR|343|725190-14771|19.4||5|FM15-METAR|343|725190-14771|1000.0||4|FM15-METAR|343|725190-14771|1014.6||5|FM15-METAR|343|725190-14771|020|N-Normal|5|FM15-METAR|343|725190-14771|3.1|N-Normal|5|FM15-METAR|343|725190-14771|||||||0.0|9-Missing|5|FM15-METAR|343|725190-14771|53|Derived||FM15-METAR|343|725190-14771|22.9|Derived||FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725190-14771|1015.2||4|FM15-METAR|343|725190-14771|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|725190-14771|+01829||5|FM15-METAR|343|725190-14771|BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+05486||5|FM15-METAR|343|725190-14771|BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+07620||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||MET11307/08/24 17:54:02 METAR KSYR 082254Z 02006KT 10SM FEW060 BKN180 BKN250 30/19 A2998 RMK AO2 SLP146 T03000194 (SRM)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|07|08|23|54|43.1111|-76.1039|125.0|27.8||5|FM15-METAR|343|725190-14771|19.4||5|FM15-METAR|343|725190-14771|1000.0||4|FM15-METAR|343|725190-14771|1014.6||5|FM15-METAR|343|725190-14771|050|N-Normal|5|FM15-METAR|343|725190-14771|2.1|N-Normal|5|FM15-METAR|343|725190-14771|||||||0.0|9-Missing|5|FM15-METAR|343|725190-14771|60|Derived||FM15-METAR|343|725190-14771|22.2|Derived||FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725190-14771|1015.2||4|FM15-METAR|343|725190-14771|-0.5|6-Decr,-th|4|FM15-METAR|343|725190-14771|FEW:02|02-Two-okt|5|FM15-METAR|343|725190-14771|+01829||5|FM15-METAR|343|725190-14771|BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+05486||5|FM15-METAR|343|725190-14771|BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+07620||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||MET13107/08/24 18:54:02 METAR KSYR 082354Z 05004KT 10SM FEW060 BKN180 BKN250 28/19 A2998 RMK AO2 SLP146 T02780194 10339 20278 56005 (SRM)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|07|09|00|00|43.1111|-76.1039|125.0|27.8||1|FM12-SYNOP|223|ICAO-KSYR|19.4||1|FM12-SYNOP|223|ICAO-KSYR|1000.0||1|FM12-SYNOP|223|ICAO-KSYR|1014.6||1|FM12-SYNOP|223|ICAO-KSYR|050|N-Normal|1|FM12-SYNOP|223|ICAO-KSYR|2.1|N-Normal|1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||60|Derived||FM12-SYNOP|223|ICAO-KSYR|22.2|Derived||FM12-SYNOP|223|ICAO-KSYR|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P-Prevaili|1|FM12-SYNOP|223|ICAO-KSYR|||||||-0.5|6-Decr,-th|1|FM12-SYNOP|223|ICAO-KSYR|||||||+01750||1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN08072519 32766 60504 10278 20194 30000 40146 56005 92354 333 10339 20194 555 90900=||F||223|ICAO-KSYR
USW00014771|SYRACUSE HANCOCK INTL AP|2024|07|09|00|54|43.1111|-76.1039|125.0|25.6||5|FM15-METAR|343|725190-14771|19.4||5|FM15-METAR|343|725190-14771|1000.0||4|FM15-METAR|343|725190-14771|1014.6||5|FM15-METAR|343|725190-14771|010|N-Normal|5|FM15-METAR|343|725190-14771|1.5|N-Normal|5|FM15-METAR|343|725190-14771|||||||0.0|9-Missing|5|FM15-METAR|343|725190-14771|69|Derived||FM15-METAR|343|725190-14771|21.5|Derived||FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725190-14771|1015.2||4|FM15-METAR|343|725190-14771|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|725190-14771|+01829||5|FM15-METAR|343|725190-14771|BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+05486||5|FM15-METAR|343|725190-14771|BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+07620||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||MET10707/08/24 19:54:01 METAR KSYR 090054Z 01003KT 10SM FEW060 BKN180 BKN250 26/19 A2998 RMK AO2 SLP146 T02560194||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|07|09|01|54|43.1111|-76.1039|125.0|24.4||5|FM15-METAR|343|725190-14771|18.9||5|FM15-METAR|343|725190-14771|1000.4||4|FM15-METAR|343|725190-14771|1015.0||5|FM15-METAR|343|725190-14771|350|N-Normal|5|FM15-METAR|343|725190-14771|1.5|N-Normal|5|FM15-METAR|343|725190-14771|||||||0.0|9-Missing|5|FM15-METAR|343|725190-14771|72|Derived||FM15-METAR|343|725190-14771|20.8|Derived||FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725190-14771|1015.6||4|FM15-METAR|343|725190-14771|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|725190-14771|+01829||5|FM15-METAR|343|725190-14771|SCT:04|04-Four-ok|5|FM15-METAR|343|725190-14771|+05486||5|FM15-METAR|343|725190-14771|BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+07620||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||MET10707/08/24 20:54:01 METAR KSYR 090154Z 35003KT 10SM FEW060 SCT180 BKN250 24/19 A2999 RMK AO2 SLP150 T02440189||F||343|725190-14771
